Date,Close,High,Low,Open,Volume,Date_final
2022-04-04,107.72503662109375,111.52193720850147,107.59147799887127,110.8255181539994,632700,2022-04-04
2022-04-05,107.97307586669922,110.08140240999036,107.68687466348004,108.29743043717527,569800,2022-04-05
2022-04-06,109.6330337524414,110.78736609304408,107.82044295244728,108.64087871161935,515900,2022-04-06
2022-04-07,112.51409912109375,113.10557097649315,109.35637278479263,110.4534677737166,819800,2022-04-07
2022-04-08,110.99723815917969,114.10726169386064,110.54885966228531,114.10726169386064,495300,2022-04-08
2022-04-11,111.37882995605469,111.95122505689432,110.52023366559597,111.40744861933689,478500,2022-04-11
2022-04-12,112.34237670898438,112.50455400169025,111.37884037740365,111.61733896493556,589900,2022-04-12
2022-04-13,114.05003356933594,116.14881834051515,112.15157947059146,112.35191742142587,1489200,2022-04-13
2022-04-14,111.93216705322266,116.368242562212,111.45516984318938,115.29976619151356,920000,2022-04-14
2022-04-18,110.98768615722656,114.41252925647353,110.19587647125554,113.61117031177237,721200,2022-04-18
2022-04-19,112.36145782470703,112.54271908746749,110.49162969812406,111.5028614200517,647100,2022-04-19
2022-04-20,112.77166748046875,115.10895792708688,112.27559363750272,112.74304881546674,764100,2022-04-20
2022-04-21,109.70935821533203,112.96248267865336,108.33560392250429,112.96248267865336,589400,2022-04-21
2022-04-22,108.86029815673828,110.3103663968259,108.75535819375305,109.06063610105568,488400,2022-04-22
2022-04-25,109.96692657470703,110.78736230583293,107.41976338263912,109.05109286334776,570200,2022-04-25
2022-04-26,106.42760467529297,109.80474546260824,106.42760467529297,109.22280834149916,527300,2022-04-26
2022-04-27,110.1481704711914,110.49160896862051,106.9809099892105,106.9809099892105,675700,2022-04-27
2022-04-28,109.96692657470703,111.69366131404841,109.07971152957784,110.83506493514929,741100,2022-04-28
2022-04-29,107.78228759765625,113.86876908471801,107.00001250196242,109.10833919549823,1104900,2022-04-29
2022-05-02,106.80921936035156,108.40238836907659,104.47193583394179,107.94447510207067,1069500,2022-05-02
2022-05-03,107.18125915527344,108.31651471201606,106.68518531711304,107.73457760128237,945100,2022-05-03
2022-05-04,109.42314147949219,109.52808143301948,106.10324544658849,107.68687217349344,845200,2022-05-04
2022-05-05,106.17002868652344,109.3277475548606,105.74072687572534,109.08924897499467,865900,2022-05-05
2022-05-06,106.13187408447266,106.79013253147767,103.64194818660094,105.6167162492165,603900,2022-05-06
2022-05-09,102.25865936279297,105.86475693495402,102.25865936279297,105.11110050546225,711600,2022-05-09
2022-05-10,103.26034545898438,103.51792800702552,100.85628292152919,102.82150893541713,823900,2022-05-10
2022-05-11,103.52748107910156,104.51010153879326,102.11557327943669,102.11557327943669,663800,2022-05-11
2022-05-12,102.1346435546875,103.6705752024637,99.62564076977112,103.13634063920242,824000,2022-05-12
2022-05-13,104.34789276123047,104.68179658526154,101.1043179997756,102.45898814399723,581100,2022-05-13
2022-05-16,104.25250244140625,104.73904160270209,102.6402496447667,104.73904160270209,415100,2022-05-16
2022-05-17,103.47021484375,105.39728729277374,103.08861569042267,104.24294785239897,528200,2022-05-17
2022-05-18,100.01676177978516,103.44160519953519,100.01676177978516,103.22218330176216,530000,2022-05-18
2022-05-19,100.70365142822266,102.41130236060742,99.04370312951569,99.60656363763358,577900,2022-05-19
2022-05-20,102.02014923095703,102.25864779768106,100.11216069716482,101.1710949156914,626400,2022-05-20
2022-05-23,102.68797302246094,102.97417429949778,101.61949650371099,102.46855835134673,564600,2022-05-23
2022-05-24,102.02969360351562,102.76427333455207,100.46514343979042,101.81027897723673,482800,2022-05-24
2022-05-25,102.76425170898438,103.20308814759338,100.78948409604497,102.79287036913747,746700,2022-05-25
2022-05-26,104.36698913574219,104.44331043479217,103.07909814747255,103.45115538234157,557200,2022-05-26
2022-05-27,107.17450714111328,107.17450714111328,104.44364271568797,104.7215211744821,491900,2022-05-27
2022-05-31,107.61528015136719,107.73026661270711,105.86178230640203,105.86178230640203,1240700,2022-05-31
2022-06-01,107.7206802368164,108.76512046746231,107.27990977698023,107.89315626983706,614200,2022-06-01
2022-06-02,110.71025848388672,110.71025848388672,107.83566290815634,108.64054616033305,431500,2022-06-02
2022-06-03,109.234619140625,110.96895592973421,109.15796151303016,110.09699917488258,335800,2022-06-03
2022-06-06,110.09700775146484,110.98813263787088,109.09089641470908,109.56999565878814,324700,2022-06-06
2022-06-07,108.8896713256836,110.21198255555075,108.75552412745681,109.56999134825486,554300,2022-06-07
2022-06-08,108.74596405029297,109.48378111353868,107.9219126165377,109.11966094345226,380500,2022-06-08
2022-06-09,108.8705062866211,110.29821987466228,108.45848067672647,109.05255901391844,475300,2022-06-09
2022-06-10,105.18143463134766,108.38182107297041,105.18143463134766,108.38182107297041,697600,2022-06-10
2022-06-13,103.98371124267578,105.25811716444795,101.96191887589609,103.37046470943471,491000,2022-06-13
2022-06-14,103.02550506591797,104.568205319049,102.53682906807506,102.53682906807506,386700,2022-06-14
2022-06-15,105.13353729248047,105.84260211330997,103.15965078373725,104.49154607212843,593400,2022-06-15
2022-06-16,104.3190689086914,105.2580993050563,103.33211835469184,104.81732889098056,505500,2022-06-16
2022-06-17,104.58735656738281,105.80426531581075,102.98716699779358,102.98716699779358,935500,2022-06-17
2022-06-21,105.10479736328125,106.33129029179688,104.65444289192563,104.65444289192563,783800,2022-06-21
2022-06-22,104.8077392578125,105.4305696852412,103.99327207293206,104.7981625372715,731400,2022-06-22
2022-06-23,107.65360260009766,108.08479632174499,104.77900703101375,104.77900703101375,444000,2022-06-23
2022-06-24,110.13533782958984,110.51861138086315,107.16491663390097,107.52903674227476,894300,2022-06-24
2022-06-27,109.74246978759766,110.3078106873136,108.89925776432251,110.1257506383497,429700,2022-06-27
2022-06-28,109.30170440673828,111.27559100996787,108.50639788409693,109.5316700036013,398900,2022-06-28
2022-06-29,109.13880920410156,110.28864446507785,107.93147706274445,109.72331086639889,514500,2022-06-29
2022-06-30,108.45848846435547,109.53166608497172,107.15533794462925,107.61526912190071,801500,2022-06-30
2022-07-01,109.88622283935547,109.91496762953643,107.20326366183924,109.19631863310984,465100,2022-07-01
2022-07-05,112.53083038330078,112.62664876797362,108.38182926374698,109.41668536335158,537200,2022-07-05
2022-07-06,112.8087158203125,114.59095835521174,112.53083737017629,113.00035260155661,668400,2022-07-06
2022-07-07,114.20769500732422,114.32267416216445,112.79914187672931,112.79914187672931,377400,2022-07-07
2022-07-08,113.55610656738281,115.16588034384834,113.47944893267626,115.08922270914178,314000,2022-07-08
2022-07-11,116.2103042602539,116.46902192986201,113.12490415023859,113.26863537663489,469000,2022-07-11
2022-07-12,115.09878540039062,117.81048110346536,114.15016379535041,116.67980678784488,597300,2022-07-12
2022-07-13,113.17282104492188,115.75037724963323,113.13449222914663,114.86882910775064,693100,2022-07-13
2022-07-14,113.00035095214844,113.04826380199742,110.97855150449331,111.99423958911598,385000,2022-07-14
2022-07-15,114.00645446777344,114.87841125330428,113.41236879872156,114.58137207401533,511300,2022-07-15
2022-07-18,113.23989868164062,115.56832132205257,113.09616744497829,114.07353400590272,618900,2022-07-18
2022-07-19,116.76605987548828,117.9158950536193,115.77911667400562,116.44985264283642,1036600,2022-07-19
2022-07-20,116.68941497802734,118.22253115295267,115.96118205350984,117.24517187596108,592200,2022-07-20
2022-07-21,118.81661224365234,118.91243063014107,116.79481285370063,117.37931451489848,440800,2022-07-21
2022-07-22,118.55789184570312,119.34361424524133,117.86798782455277,118.49081824978427,398500,2022-07-22
2022-07-25,119.53526306152344,119.62149741763028,117.86799971585465,117.86799971585465,437400,2022-07-25
2022-07-26,119.85147857666016,120.58928825702155,117.59012937253638,117.59012937253638,799100,2022-07-26
2022-07-27,119.91853332519531,120.57010854104142,118.27043087861553,119.40110530286395,587600,2022-07-27
2022-07-28,120.41680908203125,121.56665171932153,119.38195290161242,119.65983135619571,915300,2022-07-28
2022-07-29,118.2225341796875,119.96645524402693,115.98993711957847,119.66941603360132,1122500,2022-07-29
2022-08-01,111.65886688232422,117.87757292478885,110.80607082624324,117.87757292478885,1448100,2022-08-01
2022-08-02,112.72247314453125,113.43153800137034,110.06826646458826,111.12228337296519,866400,2022-08-02
2022-08-03,112.92369079589844,113.40279004179573,111.88883467024642,112.95243558097638,632400,2022-08-03
2022-08-04,114.11185455322266,114.32265939049192,112.24337042374383,112.59790649646708,540100,2022-08-04
2022-08-05,115.4437484741211,115.85577408576921,113.71898839966994,114.69634756820976,444700,2022-08-05
2022-08-08,113.84357452392578,116.27739987077902,113.69985058079438,116.27739987077902,384400,2022-08-08
2022-08-09,113.78607177734375,114.41848629582869,113.38363016220299,113.83398462649238,372900,2022-08-09
2022-08-10,113.50818634033203,114.22683517042819,112.8470270772919,113.65191756844605,628900,2022-08-10
2022-08-11,112.58831787109375,114.83049873498842,112.47333142532709,113.50818750580495,486800,2022-08-11
2022-08-12,114.63886260986328,114.7442650247866,112.04214567319806,113.06741772797344,562100,2022-08-12
2022-08-15,114.36099243164062,115.84620306873612,113.13449949001382,113.13449949001382,437100,2022-08-15
2022-08-16,114.90715789794922,115.2616939609358,113.84355701946357,113.84355701946357,507700,2022-08-16
2022-08-17,118.39500427246094,118.40458830438986,114.61970715512008,114.61970715512008,594300,2022-08-17
2022-08-18,121.03962707519531,121.31750550103204,118.80702294760887,118.8645198253339,742200,2022-08-18
2022-08-19,118.6058120727539,121.26960279848882,117.87757914793892,121.26960279848882,2295300,2022-08-19
2022-08-22,118.27043151855469,120.74258520180071,117.48470910494243,117.67634586515076,538100,2022-08-22
2022-08-23,116.86187744140625,119.77480149092233,116.29654388739648,118.33750387303127,361700,2022-08-23
2022-08-24,117.3697280883789,118.43332897079375,116.54567682253544,116.54567682253544,527700,2022-08-24
2022-08-25,118.13629150390625,118.28959945929526,116.98644894135454,117.37931382727345,245700,2022-08-25
2022-08-26,115.31919860839844,119.0370138086938,114.96466980952806,118.66330963372152,477500,2022-08-26
2022-08-29,115.30003356933594,115.98993769676702,114.39932459069261,115.00298704695741,383500,2022-08-29
2022-08-30,113.32752227783203,115.77150269321251,113.32752227783203,115.30002838180172,825400,2022-08-30
2022-08-31,113.51034545898438,115.55982177974694,113.38525519021516,114.58800106082239,702300,2022-08-31
2022-09-01,116.64710235595703,116.74332055213986,112.7694437150864,113.34676757413901,613800,2022-09-01
2022-09-02,115.28076934814453,117.9941633971001,115.14606241486837,116.98386139752888,566300,2022-09-02
2022-09-06,116.89727020263672,118.73506934745183,115.85810338867138,118.73506934745183,374400,2022-09-06
2022-09-07,119.01412200927734,119.98593547109867,115.98320068555957,116.14677237624488,512800,2022-09-07
2022-09-08,119.41822052001953,119.99553701137319,117.6092935561841,119.09106985896673,485100,2022-09-08
2022-09-09,119.28350830078125,119.57216286318591,118.63883836966932,119.22577885649575,352600,2022-09-09
2022-09-12,119.0525894165039,120.25533517527779,118.90825845725554,119.15842428957669,376900,2022-09-12
2022-09-13,116.35844421386719,118.87940214538963,116.22373726663098,118.41754451130976,650400,2022-09-13
2022-09-14,116.82992553710938,117.13782819797248,115.8965935317179,116.6663538543649,719900,2022-09-14
2022-09-15,114.6361083984375,119.99554345019402,114.37631853273044,119.99554345019402,727500,2022-09-15
2022-09-16,115.99281311035156,116.56050562983957,113.33714820892057,114.51102933712478,1136000,2022-09-16
2022-09-19,116.07940673828125,116.5508810553996,114.26085560270383,115.67528589503695,448700,2022-09-19
2022-09-20,114.9247817993164,115.742647565989,113.66429906900683,115.69453479225237,388400,2022-09-20
2022-09-21,113.6065673828125,116.95501522632699,113.56807863277459,114.65536563365508,412600,2022-09-21
2022-09-22,113.17356872558594,114.0780285536316,112.08628185023392,113.53920079726588,340100,2022-09-22
2022-09-23,111.7398910522461,113.58731414533379,110.79694247378431,113.3563816705868,504900,2022-09-23
2022-09-26,112.00932312011719,113.21206901390259,111.02787835984041,111.47048796783604,489900,2022-09-26
2022-09-27,112.54814147949219,115.14606945550022,111.19144070157,113.03886381841913,517500,2022-09-27
2022-09-28,113.88558197021484,114.5013871626349,112.3556856689691,112.81754323377261,540900,2022-09-28
2022-09-29,113.2794189453125,114.10690134064127,112.39419241604546,113.91446494004911,532500,2022-09-29
2022-09-30,112.93302917480469,115.02099424925306,112.75020945292952,114.17426379710699,834300,2022-09-30
2022-10-03,113.66427612304688,114.4821490655901,111.99005617689099,112.68283886936297,711100,2022-10-03
2022-10-04,115.43474578857422,115.69453568220607,113.89523244988133,114.27048859678214,742600,2022-10-04
2022-10-05,115.24230194091797,116.07941575924617,114.0106912709491,115.49247515231121,595700,2022-10-05
2022-10-06,117.08009338378906,117.1666875621093,114.09728511678199,114.94401556015191,707200,2022-10-06
2022-10-07,114.44367218017578,117.33026213723976,113.74126539392662,117.14744242417945,661900,2022-10-07
2022-10-10,114.22235870361328,115.55981140436892,114.14538121297096,114.56875007052615,417600,2022-10-10
2022-10-11,113.59693145751953,115.37700109061228,112.13439581421343,114.21273671164607,540000,2022-10-11
2022-10-12,113.67393493652344,114.48218410544938,112.37497066104966,113.59695742691538,549400,2022-10-12
2022-10-13,115.53094482421875,116.1371260360871,110.99899974440389,112.95225765695712,657100,2022-10-13
2022-10-14,111.72064971923828,116.5797455685257,111.38388237168851,116.5797455685257,710600,2022-10-14
2022-10-17,115.60792541503906,115.83885054847288,112.24023724347059,112.24023724347059,760200,2022-10-17
2022-10-18,117.37836456298828,118.22510229362851,116.14675405403268,117.43610135251774,779600,2022-10-18
2022-10-19,115.2230453491211,117.7440031385511,114.89590202169474,116.9068894356427,535600,2022-10-19
2022-10-20,114.4821548461914,116.6182251345348,113.90483101266226,115.60792310781376,422500,2022-10-20
2022-10-21,115.33850860595703,115.8003588610924,114.05878537143485,115.6656519249298,482300,2022-10-21
2022-10-24,117.47457885742188,117.73437604923497,115.59829843200495,115.59829843200495,480300,2022-10-24
2022-10-25,119.70689392089844,119.73575864708879,117.09933442670462,118.09040318543514,744900,2022-10-25
2022-10-26,119.27388000488281,120.76528755060714,118.46563844994513,120.38040747355149,654000,2022-10-26
2022-10-27,119.26427459716797,120.63059945099988,119.081462221293,120.57286265879587,599100,2022-10-27
2022-10-28,120.70756530761719,120.92887376440008,118.97561576370474,119.09107466204557,675500,2022-10-28
2022-10-31,119.79349517822266,121.13094807124742,119.59143474197201,120.6594737199959,1084500,2022-10-31
2022-11-01,122.54537200927734,122.70894368605548,119.8127295704354,119.8127295704354,897600,2022-11-01
2022-11-02,121.33300018310547,123.87320617835516,120.90001461241435,122.84364868084258,896300,2022-11-02
2022-11-03,120.17835235595703,121.8814370448329,119.52405839855751,119.52405839855751,765400,2022-11-03
2022-11-04,123.4498291015625,125.60514013075404,121.24639796407276,123.73849102353071,1123500,2022-11-04
2022-11-07,122.50688171386719,125.23952411821098,120.93850375913082,125.23952411821098,881300,2022-11-07
2022-11-08,121.00585174560547,123.06495197207471,119.44709054291378,122.04501853975545,1098500,2022-11-08
2022-11-09,118.6003646850586,120.51513402040798,117.79211565755324,120.51513402040798,835200,2022-11-09
2022-11-10,116.38731384277344,121.188673398338,111.97083444166013,120.24572472795968,1607000,2022-11-10
2022-11-11,110.74884033203125,116.85878799877425,109.85399709421999,116.39693768692361,2227400,2022-11-11
2022-11-14,114.1357650756836,115.51170652831014,110.66223470942306,112.2113718463305,1209700,2022-11-14
2022-11-15,117.99417877197266,118.59074336919869,114.96326503734774,114.96326503734774,1091600,2022-11-15
2022-11-16,117.87870788574219,120.49588382038618,116.90688726126538,116.90688726126538,711500,2022-11-16
2022-11-17,119.03334045410156,120.94810963180778,116.42578855013565,118.27320425950982,685200,2022-11-17
2022-11-18,116.91651153564453,120.41890659076466,116.82991002388131,119.63952234880581,829300,2022-11-18
2022-11-21,119.34126281738281,119.86084994804344,116.28147683081157,116.28147683081157,603200,2022-11-21
2022-11-22,120.62096405029297,120.72680626154157,119.51443651331586,119.78385038159327,588700,2022-11-22
2022-11-23,120.12062072753906,122.04501393886889,119.46633408302534,120.59210234981869,670100,2022-11-23
2022-11-25,121.09244537353516,122.19897297496861,119.97630109122971,120.51512885917181,214100,2022-11-25
2022-11-28,119.9570541381836,122.19897408600562,119.68764025176303,122.19897408600562,490600,2022-11-28
2022-11-29,119.06826782226562,120.56568103518269,118.69150066788688,120.2178948356734,555400,2022-11-29
2022-11-30,122.53646850585938,122.77798630790076,119.09725736336232,119.09725736336232,2291700,2022-11-30
2022-12-01,122.51713562011719,123.80200457115707,121.01006707483093,122.9711902127451,474900,2022-12-01
2022-12-02,123.97590637207031,124.57486573856957,121.9374957558347,122.76831749375715,546200,2022-12-02
2022-12-05,122.92289733886719,124.17878547567184,121.68632738301224,124.00489973550943,532600,2022-12-05
2022-12-06,124.03385925292969,125.43465930161284,123.28998780106156,123.28998780106156,715200,2022-12-06
2022-12-07,124.14014434814453,126.09161222337542,122.59443196266434,124.62317992926572,819200,2022-12-07
2022-12-08,122.51713562011719,125.86939611885809,122.18867498662146,125.02891898577344,573500,2022-12-08
2022-12-09,120.16959381103516,123.95659107780548,120.07298816688517,123.28034419821728,792400,2022-12-09
2022-12-12,121.42547607421875,121.52208170784907,119.18419146952317,120.42076126928109,574900,2022-12-12
2022-12-13,118.79776763916016,124.169120745473,118.53692430742898,124.01454582733041,835000,2022-12-13
2022-12-14,117.55154418945312,119.71554161883171,117.33900734566322,118.85573883843679,600000,2022-12-14
2022-12-15,119.92807006835938,119.94739561855397,115.86091147586089,117.10714412405044,1236700,2022-12-15
2022-12-16,119.81214141845703,120.78787534890746,117.97661212010563,120.14060944388721,1003900,2022-12-16
2022-12-19,119.07793426513672,121.36751821680043,118.53692939893769,120.4883972863514,463400,2022-12-19
2022-12-20,119.00064849853516,120.27586216400671,118.05389549709895,119.56097155304765,433600,2022-12-20
2022-12-21,121.90853118896484,122.0341177957972,117.84137218456385,119.0103174914359,751100,2022-12-21
2022-12-22,120.04400634765625,121.24193254168799,118.47896838974033,120.65262853491004,568700,2022-12-22
2022-12-23,121.89885711669922,121.91817529652225,120.23721357147855,121.49310900557452,295700,2022-12-23
2022-12-27,122.08241271972656,123.29965705038157,121.23226539865439,122.8552652100656,384000,2022-12-27
2022-12-28,121.84090423583984,122.9035810977668,120.6236524417221,120.6236524417221,396700,2022-12-28
2022-12-29,122.86492156982422,123.34795711501609,121.14531620822719,123.26100688420205,1322800,2022-12-29
2022-12-30,121.21293640136719,123.38659627424265,120.52702683705763,122.8745797945846,351600,2022-12-30
2023-01-03,122.04376220703125,122.56544147855008,120.77820407091542,122.14036784163753,517800,2023-01-03
2023-01-04,120.24687194824219,123.45422773081229,119.32909997365394,123.45422773081229,689100,2023-01-04
2023-01-05,119.57061767578125,121.55106639343619,118.9233518029909,119.41605013133379,488800,2023-01-05
2023-01-06,119.30013275146484,121.27091892237402,117.79306400863837,119.92808051782202,470400,2023-01-06
2023-01-09,118.0345687866211,121.36751117558649,117.97660687845958,119.11657108570802,771300,2023-01-09
2023-01-10,118.33405303955078,118.92335703039403,117.09748314746592,118.25677294919893,760200,2023-01-10
2023-01-11,119.24215698242188,119.96671031237165,118.35337333327918,118.69149674648155,545800,2023-01-11
2023-01-12,119.57061767578125,120.15992164072101,118.11185561093211,118.44031624946896,825100,2023-01-12
2023-01-13,120.26618957519531,120.59465758296717,118.3050664149596,119.80247957315429,589600,2023-01-13
2023-01-17,119.42571258544922,122.02443884445299,119.35808790295926,120.4787265514412,570800,2023-01-17
2023-01-18,118.4209976196289,120.990742921905,118.12151056561964,120.78786887466248,782700,2023-01-18
2023-01-19,118.14082336425781,119.64789176428017,117.52253851447752,118.72046448960974,696000,2023-01-19
2023-01-20,118.1505126953125,119.445044587226,117.82204464910828,119.02963366941793,687500,2023-01-20
2023-01-23,118.85574340820312,118.87506896049342,117.43561750694987,117.68679809295337,470700,2023-01-23
2023-01-24,117.44525909423828,120.27584760991972,117.02984824140663,119.76383112468153,625800,2023-01-24
2023-01-25,118.2374496459961,118.74946618568123,116.70140002694069,117.95728812284915,1423800,2023-01-25
2023-01-26,119.14555358886719,119.83146320300118,117.86067722397188,118.00558936679742,560900,2023-01-26
2023-01-27,117.95728302001953,118.79776755310101,117.51289118648818,118.53692422155879,331600,2023-01-27
2023-01-30,118.4886245727539,119.10690950111442,117.47424694656425,118.44031806844478,581900,2023-01-30
2023-01-31,118.71082305908203,119.25182792781054,117.86068308042027,119.25182792781054,601900,2023-01-31
2023-02-01,118.87504577636719,119.8604350053724,117.8220244980748,117.8220244980748,589300,2023-02-01
2023-02-02,116.7207260131836,119.30979721104647,116.42124628968773,119.30979721104647,930500,2023-02-02
2023-02-03,120.04400634765625,120.72025322238268,112.17052479215614,112.17052479215614,1357100,2023-02-03
2023-02-06,121.96648406982422,124.90333391303602,119.27114464631165,120.15992834545571,954000,2023-02-06
2023-02-07,123.06781005859375,123.06781005859375,121.20329234049647,121.39651100357345,660300,2023-02-07
2023-02-08,122.57510375976562,123.74404895632192,121.94716341432525,121.94716341432525,393100,2023-02-08
2023-02-09,121.37718200683594,124.00489678579112,121.19362612475743,123.7730343966799,490900,2023-02-09
2023-02-10,121.91817474365234,122.67171642301552,120.81685423528643,120.81685423528643,294200,2023-02-10
2023-02-13,124.2174301147461,124.35267948597112,122.15003844540603,122.21766313101854,725300,2023-02-13
2023-02-14,122.25630950927734,124.16912629833787,122.11139735967262,122.79730700589437,385900,2023-02-14
2023-02-15,124.17878723144531,124.40099422400797,120.92313196081926,120.92313196081926,457100,2023-02-15
2023-02-16,122.43019104003906,123.90827124054641,122.43019104003906,123.20304348063466,373000,2023-02-16
2023-02-17,124.7101058959961,125.56025312070656,121.68630622133952,121.68630622133952,625600,2023-02-17
2023-02-21,124.10150146484375,125.4636505287919,124.07250576971052,124.62317337896161,952900,2023-02-21
2023-02-22,123.91796112060547,127.00938611639825,123.82134810092435,124.79707473896417,1087100,2023-02-22
2023-02-23,124.3623275756836,127.5310395789226,123.03881489646805,127.5310395789226,1547900,2023-02-23
2023-02-24,125.28976440429688,125.38636267048966,123.7730256884251,124.99994012356801,662800,2023-02-24
2023-02-27,123.72837829589844,126.04622391719712,123.02041364463936,125.72618479817326,577600,2023-02-27
2023-02-28,122.36093139648438,123.44712130872398,121.81784013989629,123.19496862570948,648200,2023-02-28
2023-03-01,122.88463592529297,123.41803443576097,121.73055954758793,122.66158374750731,567700,2023-03-01
2023-03-02,122.37063598632812,123.04950008157073,121.78875141911107,122.93312760756554,442200,2023-03-02
2023-03-03,122.59371185302734,123.75748114212999,122.03122015703303,122.57431150540565,398000,2023-03-03
2023-03-06,121.53660583496094,123.51501939845575,121.37173988776908,123.20468045118584,664700,2023-03-06
2023-03-07,119.76184844970703,121.71116884315605,119.5484890415899,121.19717066854514,701200,2023-03-07
2023-03-08,119.50968933105469,120.0624807340536,119.07327039243677,119.19935042760028,397100,2023-03-08
2023-03-09,117.51188659667969,120.47951049756284,117.4343000138581,120.47951049756284,628400,2023-03-09
2023-03-10,115.0679702758789,118.80173769505352,114.68004475461288,118.80173769505352,748000,2023-03-10
2023-03-13,118.56897735595703,120.00429206918562,113.76841322686673,114.60245045174148,1204000,2023-03-13
2023-03-14,120.84803009033203,120.91591649740207,118.43320515419697,120.90621632523107,1102700,2023-03-14
2023-03-15,118.55928802490234,121.25535899409282,117.63797136388456,118.88901991652924,797400,2023-03-15
2023-03-16,120.23705291748047,121.74995422353844,116.64875130310286,116.64875130310286,864200,2023-03-16
2023-03-17,121.75965881347656,122.88463466162624,119.93641112303602,120.24675005346322,1658400,2023-03-17
2023-03-20,121.85664367675781,122.72947426900397,120.83834008595994,122.72947426900397,732400,2023-03-20
2023-03-21,124.50421905517578,124.50421905517578,120.97410366318005,122.3900254494385,879800,2023-03-21
2023-03-22,123.22406005859375,125.63889236090338,123.00100789514298,124.89213449424008,645600,2023-03-22
2023-03-23,123.34043884277344,124.15508310842851,121.86633086553259,123.13677962612549,700300,2023-03-23
2023-03-24,125.37704467773438,125.59040407700496,123.01070573900782,123.0785995470154,596100,2023-03-24
2023-03-27,127.49124908447266,127.762794743164,125.60010744969775,125.97833281702701,712000,2023-03-27
2023-03-28,127.79188537597656,128.69380169661505,126.52143646937658,127.79188537597656,905200,2023-03-28
2023-03-29,128.6841278076172,129.41148551415074,127.56883711205415,127.80159690547184,579500,2023-03-29
2023-03-30,128.31558227539062,129.76060476784593,127.48154493043803,128.60652828839807,468800,2023-03-30
2023-03-31,130.1873016357422,130.1873016357422,127.61729621919272,127.61729621919272,572700,2023-03-31
2023-04-03,130.49765014648438,130.60432985387146,129.16901498931387,129.3241881633548,436300,2023-04-03
2023-04-04,131.15711975097656,131.71961136974,130.12910864198503,130.12910864198503,559700,2023-04-04
2023-04-05,131.525634765625,132.46635170169455,130.7691841074843,130.9243572676483,493700,2023-04-05
2023-04-06,131.91357421875,133.05794303601937,130.6819112457227,130.6819112457227,538300,2023-04-06
2023-04-10,129.16900634765625,131.35107901793856,128.77138066507646,130.60432111618852,876000,2023-04-10
2023-04-11,129.915771484375,130.04183673850744,128.93625378258662,129.17870631500898,630300,2023-04-11
2023-04-12,130.45883178710938,131.23468266611363,130.02242029208344,130.69157669212336,554400,2023-04-12
2023-04-13,131.0892333984375,131.49655187695797,130.0030507890496,130.84678086611856,680300,2023-04-13
2023-04-14,132.63124084472656,132.99008069016645,129.30479888106845,130.26491632970496,594500,2023-04-14
2023-04-17,133.39739990234375,133.49437204632505,131.06015369988785,131.38988562605772,398900,2023-04-17
2023-04-18,133.0579376220703,134.3477867810355,132.31117973043214,132.3887663112113,465700,2023-04-18
2023-04-19,133.8143768310547,134.28958904834607,131.38015910977825,131.38015910977825,489700,2023-04-19
2023-04-20,134.5320281982422,134.881160348163,132.81546056128786,134.07621636923102,570500,2023-04-20
2023-04-21,135.29820251464844,135.29820251464844,133.5525561629453,134.70661775826483,355100,2023-04-21
2023-04-24,135.50186157226562,135.8703941272168,134.27990623476597,134.27990623476597,595300,2023-04-24
2023-04-25,134.90057373046875,136.31648801004866,134.2798959370654,135.91886236789745,582900,2023-04-25
2023-04-26,133.50404357910156,135.36607693955267,132.9221516797806,134.36717385761472,679200,2023-04-26
2023-04-27,134.02774047851562,134.09563428234472,132.65061203951393,133.11611670103355,388400,2023-04-27
2023-04-28,135.48245239257812,135.91886392764505,133.9501508354395,134.09563121254584,553300,2023-04-28
2023-05-01,134.14413452148438,135.8413021254619,133.8434809726387,135.75400797353785,670500,2023-05-01
2023-05-02,134.54173278808594,134.67750559175246,132.95124503165258,134.42536032726483,778900,2023-05-02
2023-05-03,134.13442993164062,135.12364035770852,133.39737959742723,134.5417483898739,557700,2023-05-03
2023-05-04,132.93186950683594,135.31759392225004,132.84457535651447,133.94046543893643,836400,2023-05-04
2023-05-05,132.4566650390625,134.77451058273013,129.3726612305696,133.14522192209878,962900,2023-05-05
2023-05-08,132.35000610351562,133.04827066790503,131.11834294158845,132.76701740823512,673600,2023-05-08
2023-05-09,131.95233154296875,132.7960614136418,131.12800201361134,132.43723648898768,734100,2023-05-09
2023-05-10,134.27020263671875,134.63873520257536,132.17540931205076,132.67971469720285,803800,2023-05-10
2023-05-11,134.8424072265625,135.72493808321533,134.27022274513558,134.27022274513558,836700,2023-05-11
2023-05-12,134.59024047851562,136.568661310439,134.0859350980863,135.29819768691723,772000,2023-05-12
2023-05-15,134.82301330566406,135.618249946078,134.00836152034188,135.618249946078,536400,2023-05-15
2023-05-16,133.86285400390625,135.3272615675003,133.81436055120463,135.3272615675003,526900,2023-05-16
2023-05-17,132.4469757080078,134.69692750015543,132.34029600246666,133.9695699073189,619500,2023-05-17
2023-05-18,133.1064453125,134.0180692364392,132.10754202515267,134.0180692364392,425900,2023-05-18
2023-05-19,134.77452087402344,134.77452087402344,132.7379135922522,132.90277954582356,700300,2023-05-19
2023-05-22,135.0751495361328,135.68613463449742,134.08593909071575,134.2411122582572,366600,2023-05-22
