Date,Close,High,Low,Open,Volume
2023-11-14,53.76976013183594,53.90159794123218,53.496676507190514,53.694427832965374,12697100
2023-11-15,53.873355865478516,53.995774916650376,53.44018518251803,53.95810696364154,10201900
2023-11-16,53.81685256958008,54.17468731355256,53.496682182932375,53.91101885121213,16010400
2023-11-17,53.920433044433594,53.99576894211549,53.393096129513616,53.8545159300686,14475800
2023-11-20,54.052268981933594,54.221771153598255,53.63792874354744,53.72267982937977,13051000
2023-11-21,54.64552688598633,54.65494566964645,53.98635571831566,54.10877116818967,13891600
2023-11-22,55.012779235839844,55.12578308404812,54.73969558320325,54.862111030442165,11320600
2023-11-24,55.154029846191406,55.323532018902974,54.93744453488512,55.050444785955094,4816000
2023-11-27,55.050445556640625,55.26703087097903,54.87152819059062,55.12578145321742,16246500
2023-11-28,55.1634521484375,55.3988714486431,54.956282014748275,54.993949964912396,13739600
2023-11-29,54.833858489990234,55.24819513128198,54.71143945807168,55.16344763866123,11263600
2023-11-30,55.46980285644531,55.488786796815944,54.67249546496055,55.01419914999922,22727500
2023-12-01,55.659645080566406,55.7071031265769,55.27997709166566,55.30845119510859,15371200
2023-12-04,55.593204498291016,55.96338233568053,55.46981067888888,55.6121884413388,14942200
2023-12-05,55.678627014160156,55.83998870975382,55.450823332385774,55.57421714421426,11891500
2023-12-06,55.62167739868164,55.745071215413276,55.251499569303576,55.58371313422461,14868500
2023-12-07,55.75456619262695,55.896940334231466,55.422352620582615,55.68812058156456,11587900
2023-12-08,55.63116455078125,55.76404851258701,55.40336088710254,55.75455835280791,11178700
2023-12-11,56.0393180847168,56.08677613190819,55.526762485089144,55.839992114022785,14524800
2023-12-12,56.39999771118164,56.39999771118164,55.90642971416856,56.19118159577353,12899000
2023-12-13,56.88408279418945,56.96950872619728,56.248133384616295,56.42847903041997,16196800
2023-12-14,56.0393180847168,56.98849351181234,55.78304028490297,56.922051521581,22478300
2023-12-15,55.62167739868164,56.16270709097525,54.86233779728858,55.83999092859792,65177400
2023-12-18,56.02033233642578,56.46644593144612,55.64066072949569,55.81151259053255,16717700
2023-12-19,55.83999252319336,56.19118641996337,55.659646873400895,56.001350608989846,14612200
2023-12-20,54.68198776245117,55.688111229091724,54.64401988273968,55.52675317154232,17701000
2023-12-21,55.04267883300781,55.11861097638063,54.54910722822665,54.90979124567646,11725100
2023-12-22,55.35590744018555,55.48879141301844,55.07115555256982,55.16607164150283,9029400
2023-12-26,55.58371353149414,55.72608767106345,55.10912582462939,55.10912582462939,6422500
2023-12-27,55.72608184814453,55.78303367051137,55.431839817957055,55.659639865791455,8560100
2023-12-28,55.7640495300293,55.87794955353862,55.55522980291516,55.66913344724094,8400100
2023-12-29,55.93490219116211,55.98236023324817,55.65015031782925,55.754560182908484,9244300
2024-01-02,56.779666900634766,56.83661872287523,55.6881138429995,55.81150764744561,16322600
2024-01-03,56.91255569458008,57.140359382056644,56.72271989181907,56.884081591451796,14830600
2024-01-04,56.722721099853516,57.197308806455034,56.62780500685996,56.99798283867844,12912900
2024-01-05,56.637298583984375,56.90307017786704,56.086778693946066,56.76069240897215,10412800
2024-01-08,57.054931640625,57.12137362635961,56.39999832293147,56.646785944931445,11554600
2024-01-09,56.950523376464844,57.08340735167925,56.589835714585206,56.94103321572814,10493700
2024-01-10,57.14036178588867,57.339687757805606,56.931542031985074,57.159345729045086,12258000
2024-01-11,56.77018356323242,57.19730960850971,56.656279905062696,57.187819447404024,13754200
2024-01-12,57.32069778442383,57.387139768073006,56.82712617673239,57.026455748496474,13218000
2024-01-16,56.941036224365234,57.358672114365554,56.80814862131258,57.32070422777908,11826900
2024-01-17,56.941036224365234,57.14985235895692,56.779674516781206,56.81764240336768,8982100
2024-01-18,57.10239028930664,57.16883227574486,56.50440879054599,56.65627670537859,10397700
2024-01-19,56.789161682128906,57.216287683601394,56.60881605226435,57.19730374252004,14392600
2024-01-22,56.542381286621094,57.01696901178717,56.418987464249156,56.722723318690086,14314300
2024-01-23,56.80813980102539,56.95051754320997,56.437962016325145,56.504403997126914,14481600
2024-01-24,55.91592025756836,56.77017952905171,55.8969363158891,56.760685747803755,16370500
2024-01-25,56.15321350097656,56.16270366130708,55.67862582648527,56.01083575030253,14899700
2024-01-26,56.352542877197266,56.466446532979774,56.1247428072659,56.238642842231584,13025100
2024-01-29,56.69424819946289,56.75120002895795,56.16270865329312,56.32407035978733,14547100
2024-01-30,56.85560607910156,56.96950610960833,56.42847643868032,56.808144413975114,22061500
2024-01-31,56.46644592285156,57.37765343436494,56.276610119415416,57.04543987314748,22837000
2024-02-01,57.880714416503906,57.909188519330414,56.343051309987835,56.54237727140688,15870900
2024-02-02,57.46308135986328,57.776307368713184,57.16883567328084,57.7288493214107,17544900
2024-02-05,56.988487243652344,57.31120699820158,56.83661933685367,57.31120699820158,12759600
2024-02-06,56.89357376098633,56.99798363723216,56.64678974325546,56.912557704014375,12775200
2024-02-07,56.941036224365234,57.14985235895692,56.89357455572367,57.01696837672122,10259900
2024-02-08,56.789161682128906,56.92204564888181,56.390506161053636,56.84610988455642,12874800
2024-02-09,56.53288650512695,56.55187044708018,56.02982109540838,56.44746057674582,15235300
2024-02-12,56.665775299072266,56.72272350896034,55.9633838703109,56.62780741193554,13516800
2024-02-13,56.33355712890625,57.576978175217036,55.80202123555918,56.47593488366234,24195700
2024-02-14,56.276611328125,56.561363228986735,56.03931747393741,56.16270767112681,15872500
2024-02-15,56.381019592285156,56.56136161282062,56.12474180258733,56.39999991375898,13695800
2024-02-16,56.371524810791016,56.58983471203519,55.96337911082509,56.333556926883325,13947100
2024-02-20,57.61494827270508,57.74783225114697,56.48542721431533,56.57085314628752,18339300
2024-02-21,58.12750244140625,58.165466705162416,57.73834067657561,57.89020859405057,14373000
2024-02-22,58.04207229614258,58.13698837986474,57.42510688949905,57.890204389697224,12982800
2024-02-23,58.089534759521484,58.48818668647797,57.89969895681121,57.98512488698999,13612900
2024-02-26,57.62443923950195,58.15597878151949,57.57698119236859,58.127504677402854,10336100
2024-02-27,57.27324295043945,57.690878816890184,57.064423206805714,57.463078751850425,9931100
2024-02-28,57.33019256591797,57.41561849221724,57.007472802211446,57.3017148432738,8076500
2024-02-29,56.969505310058594,57.55799301703713,56.855605281150375,57.28273129476035,18152700
2024-03-01,56.50440979003906,56.85560729121526,56.32406776949055,56.85560729121526,10927600
2024-03-04,56.77018356323242,56.903067543613524,56.21016991675712,56.219660077862805,10150200
2024-03-05,56.49491500854492,57.05492858749532,56.399995304848645,56.86509280091923,12310000
2024-03-06,56.52338790893555,56.95051751445726,56.36202984730312,56.49491380883956,12378800
2024-03-07,56.418983459472656,56.73221307384051,56.22915127953463,56.656277305211916,13686900
2024-03-08,56.49491500854492,56.75119277730017,55.97286931107303,56.28609528122958,13239000
2024-03-11,57.178321838378906,57.2257798793594,56.55186628331374,56.74169844723569,14114300
2024-03-12,57.425106048583984,57.66239987523103,57.14984434067747,57.2542542037328,12684600
2024-03-13,58.01360321044922,58.09902914684252,57.709867352343494,57.78580312727844,13909500
2024-03-14,57.88443374633789,58.17146326636406,57.788758456255295,57.96097689822667,13996600
2024-03-15,57.29124069213867,57.836597892007,57.061614879141146,57.425187562312864,36849900
2024-03-18,57.53042984008789,57.788757498764774,57.2146948184456,57.300804038004564,15856700
2024-03-19,57.6261100769043,57.74092116291556,57.46346134253655,57.63567979644276,15030600
2024-03-20,58.123626708984375,58.18103407397521,57.55913372746566,57.57826951579593,15258800
2024-03-21,57.855735778808594,58.35325535019789,57.712219184257954,57.941845005583254,13067100
2024-03-22,57.87487030029297,58.16189983332812,57.81746293377453,57.903572158662925,11502800
2024-03-25,57.788761138916016,58.08535674180761,57.520863744647386,57.86530064457953,13144700
2024-03-26,57.92271041870117,58.08535915610817,57.76962775123278,57.884438839389404,13277400
2024-03-27,58.39152526855469,58.77423376721095,58.07579385947519,58.161903089183916,12551200
2024-03-28,58.535037994384766,58.61157749918371,58.36281954636404,58.496766417096055,13683500
2024-04-01,58.0566520690918,58.64984689589822,58.00881442414873,58.53503581807919,11668700
2024-04-02,57.54956817626953,58.1044914437295,57.51129659926444,57.836597704250785,13017300
2024-04-03,57.24340057373047,57.779188031290836,57.19555927949544,57.45388693929562,13672900
2024-04-04,56.73631286621094,57.549567443206854,56.61193206741798,57.492160078430466,14320700
2024-04-05,56.93723678588867,57.09988917153368,56.363177700764425,56.688478822275805,10157800
2024-04-08,56.707611083984375,56.89896531704791,56.51625685092084,56.83199188294244,10284500
2024-04-09,57.13815689086914,57.157292679051174,56.573663913723706,56.9085310824632,10779100
2024-04-10,56.372745513916016,56.82242745602938,56.15268940282063,56.75545401568638,11861900
2024-04-11,56.49711990356445,56.80328521027357,56.248361960530175,56.59279884302252,11109000
2024-04-12,55.76041030883789,56.45885016561464,55.616897369646715,56.40144644984956,12250900
2024-04-15,55.626468658447266,56.26750485960738,55.530793356675936,56.0761506062859,12425000
2024-04-16,55.5499267578125,55.85609209004732,55.42554595103628,55.731711283271096,11236800
2024-04-17,55.980464935302734,56.028306230224736,55.58819040547958,55.76040884781934,13805100
2024-04-18,56.36317825317383,56.4301516921021,56.00917526887029,56.08571477774031,11125900
2024-04-19,57.568702697753906,57.750490871163045,56.44928639736099,56.544961694055246,21207900
2024-04-22,57.932273864746094,58.00881701990281,57.138158703777044,57.53999931901423,15624500
2024-04-23,58.01838684082031,58.05665842087327,57.53043696937072,57.91314182056405,13689100
2024-04-24,58.8890380859375,58.98471702448994,57.25296655936314,57.712214515079886,19548300
2024-04-25,59.070831298828125,59.88408227233077,58.71682467056019,59.195208454921435,19048500
2024-04-26,59.070831298828125,59.25261582296509,58.69768888121231,58.88904312491253,10994300
2024-04-29,59.35786056518555,59.36742663492597,58.869907063515974,59.24304582962882,13409300
2024-04-30,59.09953308105469,60.11370801650108,58.81250354076718,59.453536059083326,19349200
2024-05-01,59.25261306762695,59.86494369917043,58.563739282251305,59.12823226753891,16729800
2024-05-02,59.310020446777344,59.70229498581215,59.05169277720147,59.49180496250327,10991300
2024-05-03,59.48223876953125,59.6353250863062,58.9751531194396,59.310023962716784,11628700
2024-05-06,59.654449462890625,59.683154968439624,59.223907027215816,59.60661182001322,9310700
2024-05-07,59.91278076171875,60.104134994656405,59.55877780314005,60.046727629841584,9807000
2024-05-08,60.132835388183594,60.24765011501797,59.77883243822343,60.132835388183594,10484400
2024-05-09,60.16154479980469,60.41987247728231,60.03716399588318,60.094571363026624,9113700
2024-05-10,60.525115966796875,60.62079491539425,60.075437682614634,60.19981484112318,8371700
2024-05-13,60.83128356933594,60.86955149812604,60.44857508320592,60.505982451059005,10137600
2024-05-14,60.37203598022461,61.003502469898905,60.085006421241545,60.83128765433216,10852200
2024-05-15,60.400733947753906,60.649491894531785,60.27635314947576,60.333760514014536,9838900
2024-05-16,60.582523345947266,60.97479791081447,60.34333144908241,60.50598383683544,10228000
2024-05-17,60.305057525634766,60.63035863871795,60.21894830011926,60.601656780138974,11539000
2024-05-20,59.86494445800781,60.28592086008556,59.75969944504375,60.20938135506166,11000900
2024-05-21,60.19024658203125,60.25722001872424,59.740564664425264,60.10413735631476,9796200
2024-05-22,60.27635192871094,60.295487716502976,59.951050835802945,59.99888848039388,7419400
2024-05-23,59.405696868896484,60.16154410353386,59.36742529124379,59.788405345866394,9834300
2024-05-24,59.319583892822266,59.72142448342844,59.29088203628705,59.53007390682262,8203100
2024-05-28,59.14736557006836,59.443964804034415,58.74552497867399,59.11866371347685,12347000
2024-05-29,59.032554626464844,59.204773065957184,58.42979008824165,58.812498542619814,11861800
2024-05-30,59.2908821105957,59.39612711772778,58.936875513919006,59.176067384754354,9433800
2024-05-31,60.20938491821289,60.3050602175994,59.02299149701507,59.31002469473204,19816600
2024-06-03,60.20938491821289,60.362467587098536,59.75013691155594,59.9988948798281,9369000
2024-06-04,61.175716400146484,61.204421908761994,60.21894884127776,60.467710450459634,11895600
2024-06-05,61.15657424926758,61.300090828080215,60.61121708942471,61.2235513292175,9632500
2024-06-06,61.37663650512695,61.57755680391897,61.0800372665923,61.15657676860805,8658500
2024-06-07,61.14701461791992,61.443613875461125,61.051339321824614,61.319229420935756,9523100
2024-06-10,60.840850830078125,61.223559323699845,60.630360793608304,61.17571802466311,15685300
2024-06-11,60.802574157714844,60.8982530979952,60.34332619370427,60.84084573382699,8396000
2024-06-12,60.16154479980469,60.936524182458996,59.97975662873974,60.936524182458996,9569600
2024-06-13,60.266788482666016,60.314626129338954,59.75013313912984,60.142407681493566,9668900
2024-06-14,60.31017303466797,60.44515924597783,59.866645860907475,60.14626225753412,8179200
2024-06-17,60.37766647338867,60.64764257559607,59.95342356720335,60.136618615263245,10532700
2024-06-18,60.387306213378906,60.570501248594034,60.20410750006562,60.29088487003029,10651700
2024-06-20,59.953426361083984,60.49337491256243,59.73166276264603,60.16554966311098,13306300
2024-06-21,60.52229690551758,60.84047816692532,59.95342381090526,59.95342381090526,28278100
2024-06-24,61.67932891845703,61.76610261894613,60.6572846459915,60.734421728335406,13212500
2024-06-25,61.55398178100586,61.775745371209744,61.235796839779546,61.65039945392982,10235300
2024-06-26,61.75646209716797,61.81431122717072,60.96582176551355,61.12973621608403,9402500
2024-06-27,61.62147903442383,61.968584887167296,61.34186261479,61.75646893493922,8494100
2024-06-28,61.370784759521484,61.76609941266835,61.24543884626861,61.611832612185594,17358800
2024-07-01,61.01403045654297,61.99750980145877,60.85975998006757,61.737174004664816,10033400
2024-07-02,60.88869094848633,61.110454538464744,60.609074547953284,60.99474891735547,8878200
2024-07-03,61.0622444152832,61.39006596722256,60.67656637590998,60.927254526833714,9154200
2024-07-05,61.476844787597656,61.50577303199474,60.74406090927763,61.062245850956344,11735500
2024-07-08,60.70548629760742,61.31292787581703,60.58978436588591,61.31292787581703,11235100
2024-07-09,60.445159912109375,60.965824171269674,60.34874223956788,60.80191339232945,11657500
2024-07-10,60.58015060424805,60.609075170773366,60.05948633820135,60.474088956190556,11930400
2024-07-11,60.840476989746094,61.18758648863731,60.165545939789126,60.3969498203177,11431600
2024-07-12,61.41899108886719,61.81430940398551,61.12009043964184,61.187583541386566,9201500
2024-07-15,61.139381408691406,61.65040171450355,61.081528595956634,61.505775199814494,8207500
2024-07-16,61.96857833862305,62.007146877551705,61.12009255078245,61.15866108971111,9025100
2024-07-17,62.87492752075195,63.04848228690031,62.10357872602391,62.161427862674216,12508200
2024-07-18,62.85564041137695,63.453434377986696,62.40246927140075,62.479606349736414,11128200
2024-07-19,62.95206069946289,63.289526235971266,62.49888954063866,63.289526235971266,13775700
2024-07-22,62.45067596435547,62.95205962967352,62.01679276138899,62.91349108955699,11794200
2024-07-23,62.63387680053711,63.67520535016763,62.52781515069342,63.0870479669243,11810300
2024-07-24,63.45343780517578,63.607711970179636,62.50853429121694,62.759218775052595,13244600
2024-07-25,63.70412826538086,64.49476495340778,63.5016489453468,63.67520369911841,16328600
2024-07-26,64.64904022216797,64.70688935568351,63.64628022278187,63.704129356297415,13530100
2024-07-29,64.43692016601562,64.6297555248999,64.01267354903331,64.48512532763799,12140200
2024-07-30,65.25647735595703,65.4011075440885,63.983744941554555,64.09945056329913,13258000
2024-07-31,64.35013580322266,65.1889850193405,64.22479356199922,65.0829233705372,15576800
2024-08-01,65.52644348144531,65.67107365566615,64.31156031666508,64.60082066510674,16495900
2024-08-02,66.8473892211914,67.1752107549069,65.2661159682425,66.07603318532526,22514800
2024-08-05,65.66143798828125,67.0595200410055,65.30469185043212,66.51956781269257,25484300
2024-08-06,65.61322784423828,66.37493257831487,65.34324807249098,65.70964551319258,12969100
2024-08-07,66.008544921875,66.70276393379676,65.4011069645419,65.6132302577621,13365300
2024-08-08,66.26888275146484,66.39422499392086,65.42038955269454,65.5650197439574,15240900
2024-08-09,66.22067260742188,66.3267342610669,65.80606996759063,66.23995320072217,12080400
2024-08-12,65.72893524169922,66.08568875823987,65.40111365044373,65.99890769477966,11012300
2024-08-13,66.008544921875,66.15317510872485,65.57466171752235,65.64215482389268,9877600
2024-08-14,66.12425231933594,66.4231493189792,65.69036174712787,65.7867867784166,14328000
2024-08-15,66.1917495727539,66.45207804742405,66.04711937296047,66.16282500403473,11285100
2024-08-16,66.70276641845703,66.81847204348628,66.1821021401211,66.37493749230605,12651200
2024-08-19,66.50993347167969,66.93417273306909,66.38458386764863,66.86667962174367,9843900
2024-08-20,66.89559173583984,66.90523570886157,66.30743443684715,66.5195577061489,11957400
2024-08-21,67.07879638671875,67.61874122464815,66.84739250706282,66.99202269042154,8792400
2024-08-22,66.8473892211914,67.41625859659054,66.3267250004112,67.41625859659054,12509200
2024-08-23,67.2909164428711,67.34876557095744,66.47135525146373,66.91488239791717,11834700
2024-08-26,68.3033218383789,68.38045892331216,67.23307604876842,67.32949372683635,12912200
2024-08-27,68.93968963623047,68.96861420314225,68.5058064201596,68.76613487856271,16988400
2024-08-28,69.18073272705078,69.23858185688144,68.7468495409277,69.04574651998153,13272600
2024-08-29,69.46998596191406,69.6338967170836,68.67934939181856,69.32535579597794,17201700
2024-08-30,69.87495422363281,69.9713718955515,69.20965978185926,69.61461841763584,18624200
2024-09-03,70.39562225341797,70.66559469174256,69.6628346663961,69.84603340220086,14755800
2024-09-04,69.96172332763672,70.89699013184935,69.33500482321877,70.67523023661737,18140800
2024-09-05,68.62150573730469,70.07743692910701,68.43831435866265,70.0195877943987,23866100
2024-09-06,68.59257507324219,69.10359533427044,68.3515272251197,68.44794489312937,17485700
2024-09-09,69.27715301513672,69.72068019173524,68.43831117608605,68.67935903442417,12939300
2024-09-10,68.98789978027344,69.8267416166664,68.95896785815918,69.3928584155112,10277600
2024-09-11,68.53472900390625,68.81434540295744,68.04298931204404,68.80470142886688,11418200
2024-09-12,68.67935943603516,68.82398226692625,68.12977061005832,68.45759216834065,12337800
2024-09-13,69.32494354248047,69.38318926645324,68.42209778776152,68.77157953822636,11073800
2024-09-16,69.99478912353516,70.13070074577165,69.52880853490375,69.67442283970861,10786500
2024-09-17,69.70355987548828,70.23749632708297,69.62589396763241,69.8006385569938,12974400
2024-09-18,69.65501403808594,70.26661637300977,69.1890260162666,69.79092566806901,10719700
2024-09-19,68.5580062866211,69.83946400194917,68.53858610843082,69.47055468261235,13635600
2024-09-20,69.5482177734375,69.70354956617531,68.32500582882356,68.35413609493256,48578500
2024-09-23,69.6355972290039,70.09186772799887,69.10165342314143,69.46085265677873,11613000
2024-09-24,69.24727630615234,69.72296699157023,68.53858791607311,69.1404875431729,13330600
2024-09-25,69.36376953125,69.82004745629838,69.22785790335834,69.6161800144609,12329100
2024-09-26,69.31523132324219,69.5190987575113,68.77157742522996,68.79099760370966,10815200
2024-09-27,69.69384765625,70.09187246025185,69.37348135110298,69.45114725658621,11175700
2024-09-30,69.76179504394531,70.09186399243069,69.59676056970262,69.89770665880724,18015300
2024-10-01,69.61618041992188,70.62581495201759,69.53851451592337,69.99479244362924,13294500
2024-10-02,68.93661499023438,69.34434983318847,68.35413558506744,69.30551688529368,11155500
2024-10-03,68.46092224121094,68.91720015606525,68.15026604059517,68.79099862059348,9374800
2024-10-04,68.12113952636719,68.22792828397415,67.68428181370429,67.91727210001599,12684800
2024-10-07,66.9950180053711,68.0531881549476,66.85910637894159,68.00465252072459,14512000
2024-10-08,67.1600570678711,67.41246756555795,66.84940084249828,67.02414543218478,13549700
2024-10-09,67.53866577148438,67.70370026285316,67.05326498042682,67.16976383666682,9037700
2024-10-10,67.22801208496094,67.8687447083892,66.97560159028053,67.79107880131392,8635200
2024-10-11,67.53866577148438,67.55807854421023,66.98530916594389,67.43187700492145,8786300
2024-10-14,68.28617858886719,68.4123875326737,67.441585966793,67.53866464205544,7659300
2024-10-15,68.28617858886719,69.13077861756953,68.1114414173717,68.402677443159,10358700
2024-10-16,68.50946044921875,68.63566197578895,67.92698103997758,68.04347247784929,7937300
2024-10-17,67.8590316772461,68.62596581146032,67.54837546903777,68.56771268036435,14674600
2024-10-18,68.38326263427734,68.49005139587426,67.57749558100166,67.82990605446965,15087500
2024-10-21,67.42216491699219,68.27647502417564,67.28625329205447,67.95610873398185,11981200
2024-10-22,67.42216491699219,67.7134083456462,66.67465097983474,66.98530718063924,18603300
2024-10-23,66.02422332763672,66.69407144015285,64.63597665006137,65.0340014813676,24655200
2024-10-24,65.33494567871094,66.05333673427393,64.99515921922409,65.67472473156992,17568800
2024-10-25,64.9660415649414,65.7232656310341,64.83984002280211,65.11166328687348,11138100
2024-10-28,64.72334289550781,65.43203134433536,64.6553870776719,65.0048762570076,10761400
2024-10-29,63.645751953125,64.40297603304508,63.60691899945876,64.35444039593374,16525900
2024-10-30,63.995243072509766,64.59714276266833,63.412763563088255,63.597218246946106,14177800
2024-10-31,63.40304183959961,64.06318713758894,63.35450620991988,63.888442576161545,13383700
2024-11-01,63.1118049621582,63.74282739222074,62.9953061206209,63.55837274477685,12163100
2024-11-04,63.20888900756836,63.50983511554082,62.76232118693479,63.179766146361736,10984500
2024-11-05,63.461299896240234,63.55837856977137,62.75261150686966,62.75261150686966,8780200
2024-11-06,61.840065002441406,62.96619475295347,61.33524770692713,62.539039662656734,22899300
2024-11-07,61.80122756958008,62.50991226866228,61.74297814240236,62.41283359334684,14856100
2024-11-08,62.05363845825195,62.36429468381831,61.87889757177091,62.04393207140302,14719300
2024-11-11,61.509986877441406,62.247798130219806,61.403198114277636,62.12159289163407,13980900
2024-11-12,61.35466003417969,61.888600157621845,61.276994130900924,61.820644343909976,15021000
2024-11-13,61.16049575805664,61.4129025237905,60.66538861233049,61.209035093392316,13177600
2024-11-14,60.723636627197266,61.26728683210897,60.60714147732835,61.26728683210897,15910800
2024-11-15,59.93729019165039,60.801302991092136,59.59750742225723,60.6653913646605,26284300
2024-11-18,60.05378723144531,60.325610492859006,59.76254749374289,60.044077141643854,16062100
2024-11-19,60.76246643066406,60.79158929079417,59.830497873362084,60.092614724474615,16254800
2024-11-20,61.15079116821289,61.170203940266155,60.209112481126816,60.86925783035833,18904900
2024-11-21,61.8983039855957,61.94684702479568,61.11195711562576,61.30611816248383,17292300
2024-11-22,62.05363845825195,62.59729240796457,61.79152527687323,62.36429468381831,19562200
2024-11-25,62.50020217895508,62.82056847346044,61.975972147613504,62.44195645509161,36805300
2024-11-26,62.66524124145508,62.75260982330071,62.18954316264719,62.43224354327773,14473300
2024-11-27,62.548744201660156,63.19917946297389,62.37399962628637,63.06326783841962,13263400
2024-11-29,62.6807975769043,62.84708378963255,62.37756516784404,62.62210261850255,10648400
2024-12-02,62.26018524169922,62.788395080276366,61.96673284377709,62.6514526179939,16500100
2024-12-03,62.133026123046875,62.68079973301038,61.653723747903506,62.32865982170544,24874500
2024-12-04,60.851627349853516,61.966734552214206,60.548398669697185,61.898263319185205,28137700
2024-12-05,61.54612731933594,61.741761025280816,60.744032483224245,61.10595614521318,21040400
2024-12-06,61.164642333984375,61.976520890262556,61.145078590668966,61.458094752312995,15581100
2024-12-09,61.23310852050781,61.55590466149001,60.54839621794349,61.32114349246639,22348300
2024-12-10,61.536346435546875,61.66350890230786,60.44080292184365,61.330932726365496,14949400
2024-12-11,61.27223587036133,62.24062055979502,61.03747843325159,61.624375757428126,32819000
2024-12-12,62.4460334777832,62.52428471205125,61.839572419447876,62.162364824332016,17542100
2024-12-13,61.741756439208984,62.44603623573683,61.73197643376934,62.181931312038884,13429000
2024-12-16,61.1842041015625,62.465601261824574,60.98857040612825,61.84935642719752,24559700
2024-12-17,62.01564407348633,62.16236654106673,60.959224396176666,61.086386853201475,21902400
2024-12-18,61.4776496887207,62.25040069457088,61.41896219502214,61.43852593672239,20946100
2024-12-19,61.08638381958008,61.79065983807577,61.037476332815416,61.330924984805456,21300600
2024-12-20,61.1842041015625,61.683070211489955,60.920099172436615,61.105952862230225,42458100
2024-12-23,61.01791763305664,61.389617548299135,60.18647536375635,61.13529635726994,13010800
2024-12-24,61.46786880493164,61.46786880493164,60.6559903272862,60.84184400508087,5019100
2024-12-26,61.20376968383789,61.370059635945985,61.03748346313229,61.25267717631586,7943800
2024-12-27,61.08638381958008,61.575466150030834,60.85162265914681,61.08638381958008,8542800
2024-12-30,60.67555618286133,60.978788588343185,60.33320002457718,60.978788588343185,8972200
2024-12-31,60.900535583496094,61.066825531025835,60.450580694843076,60.665778133504254,9256700
2025-01-02,60.489707946777344,61.37983771498154,60.274510508946975,60.988570324635845,12991000
2025-01-03,60.40167236328125,60.72446851678163,60.27450990298695,60.54839856603639,10403200
2025-01-06,59.48219680786133,60.22560033876369,59.33547061015847,60.15712910820961,17924200
2025-01-07,59.51154327392578,60.37232929488067,59.29634583583647,59.775648203016566,17799600
2025-01-08,60.362545013427734,60.42123624094159,59.59957771275939,59.65826894027324,14412400
2025-01-10,59.73651885986328,60.303856185762925,59.403942707433,60.235384954209835,22425000
2025-01-13,60.30385971069336,60.49948968005031,59.38438243654477,59.795213581279825,18016200
2025-01-14,60.685340881347656,60.71468462926497,59.96149733770117,60.31363723831825,16658300
2025-01-15,60.421234130859375,61.2526726355565,60.3331991583642,60.969007707651805,16187200
2025-01-16,60.890750885009766,60.93965837237192,59.981057440745644,60.07887241546996,12585500
2025-01-17,61.3407096862793,61.399400913731945,60.812499833412474,60.94944603080199,17948900
2025-01-21,61.057037353515625,61.84935208527148,60.93965863705621,61.52655968215755,19817100
2025-01-22,60.43101501464844,60.92988110984128,60.31363629341577,60.76359116764291,18191900
2025-01-23,60.18647384643555,60.62664871539141,60.0299676409626,60.45057876780906,16528400
2025-01-24,60.56795883178711,60.65599380752992,60.09844020495958,60.37232886916074,19244600
2025-01-27,62.475379943847656,62.778612351916514,61.10595156762568,61.4972152188024,20742900
2025-01-28,60.99835205078125,62.64166906581542,60.920097082730926,62.12323923098769,14956000
2025-01-29,61.458091735839844,61.97651784834412,61.184203074269575,61.19398681114833,11325600
2025-01-30,62.651451110839844,62.886208545847495,61.84935263559095,62.45581369599655,13201000
2025-01-31,62.093894958496094,62.534069821550624,62.00585998588519,62.309092387412136,12096800
2025-02-03,61.96673583984375,62.24062450905333,61.066826054818854,61.800449622290095,12067900
2025-02-04,61.30158233642578,62.24062332072621,60.98856991879309,62.22105957819887,15678000
2025-02-05,61.741756439208984,61.908046382901304,61.223330328655045,61.35049278778419,10686800
2025-02-06,61.97651672363281,62.348220358831234,61.53634185713497,62.23083790683031,13423400
2025-02-07,62.4460334777832,62.52428471205125,61.88847990729067,62.04498610722889,13184700
2025-02-10,63.140533447265625,63.23834842327509,62.26996374261194,62.700354861016585,16154300
2025-02-11,66.12393951416016,66.19241075219337,64.95992846759555,66.02612452594202,30589100
2025-02-12,67.2096939086914,67.3172926199417,65.40987448923971,65.40987448923971,26033800
2025-02-13,67.9824447631836,68.0900434742216,67.25860499485862,67.49336242675781,24393100
2025-02-14,67.3662109375,68.50087819915348,67.25861221491152,67.84550958906367,20779100
2025-02-18,67.54227447509766,67.85528687574251,66.92602594743752,67.05319213266482,15569100
2025-02-19,68.54000091552734,68.59868841001649,67.65965118416759,67.69877866809519,16032300
2025-02-20,68.51065826416016,68.54000201187411,67.90419344778826,68.18786211369748,13398000
2025-02-21,69.79205322265625,70.036594409465,68.59869103698078,68.78454472705296,21662300
2025-02-24,69.04864501953125,70.16375968253372,68.79432756180522,69.2931862031326,21418400
2025-02-25,69.92899322509766,70.20287815061967,69.18559341662494,69.31275214267315,21555600
2025-02-26,69.25407409667969,69.72358904368865,68.98996540903231,69.713805305641,14531200
2025-02-27,69.32254028320312,69.97790889130754,68.88236165681874,69.17581407440834,16789500
2025-02-28,69.65511322021484,70.00725313870632,69.01930461944939,69.88987067827415,22167400
2025-03-03,70.7408676147461,70.7799950965178,68.20742473816225,68.70628333944224,21717600
2025-03-04,68.65738677978516,71.06367118989826,68.35415062997565,70.49633383895646,25411900
